"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","chrom"
314.947117799977,0.0843101497155089,0.138949877050487,0.60676663776302,0.544005791560031,0.769736133550136,"CG1317","chr3L"
334.594916231193,-0.08048928315216,0.132643419816208,-0.606809469053849,0.543977363357308,0.769736133550136,"Fuca","chr3L"
106.194219678716,0.130750550357671,0.215587572016298,0.606484637007677,0.544192980983288,0.769838964179528,"ECSIT","chr3R"
205.687712111632,-0.102292414577709,0.168689119338669,-0.606396043673345,0.544251795007029,0.769838964179528,"Spindly","chr2L"
163.860487599327,0.108615713603994,0.17920270138448,0.606105336386412,0.544444807625925,0.769989368912767,"Arl5","chr3L"
243.359283837199,-0.0886885063978642,0.146434215816239,-0.605654258490787,0.544744364267365,0.770199453477162,"IntS8","chr2R"
97.4563669571643,0.142693688486171,0.235615671287482,0.605620533245712,0.544766764178432,0.770199453477162,"CG17141","chr3R"
55.2554468250956,-0.170484547882903,0.282092565333895,-0.604356756730231,0.545606479327929,0.771047522147236,"CG17118","chr2L"
319.306298188396,-0.07850576843289,0.129884675005049,-0.604426722627889,0.545559973766467,0.771047522147236,"CG4269","chr2R"
212.857290730338,0.113300323553153,0.18748216648159,0.604325870985063,0.545627009368178,0.771047522147236,"Cow","chr3R"
348.960904710386,-0.0804181298472158,0.133237721909325,-0.603568784386336,0.54613037161778,0.771323425292863,"CG11377","chr2L"
74.2758011914898,0.151725599761922,0.251503814218314,0.603273553657594,0.546326723285264,0.771323425292863,"CG7685","chr3R"
116.161900533537,-0.119804288168645,0.198598494338505,-0.603248723348538,0.546343238989383,0.771323425292863,"Lrr47","chr2L"
21.7459459046363,-0.280281329867946,0.464327730600825,-0.603628237980254,0.54609083453089,0.771323425292863,"SecCl","chr3L"
448.354962421371,0.0723762666815777,0.119942541724013,0.603424486768964,0.546226336518416,0.771323425292863,"CG7492","chr3L"
265.996642239308,-0.0885767182848707,0.146781829095316,-0.603458335618311,0.546203824644829,0.771323425292863,"Saf6","chr2L"
16.2301078410229,-0.333324737512244,0.553138410564161,-0.602606384127757,0.546770572329339,0.771667559987038,"asRNA:CR45330","chr2L"
220.528535975666,0.0987137740063384,0.163944262586931,0.602117893293129,0.547095664673215,0.771667559987038,"CG13367","chrX"
3009.07818635243,-0.0646043978227792,0.107321886248185,-0.601968527401574,0.547195087285641,0.771667559987038,"grp","chr2L"
19.063200007325,-0.286323985645781,0.475555997599862,-0.602082587730702,0.547119164353704,0.771667559987038,"CG17977","chr2R"
2224.72505246433,0.0493697043739428,0.0819879177648508,0.602158290146358,0.547068776799381,0.771667559987038,"CG18659","chr2R"
1610.41874850566,0.0625573811313482,0.103881048685132,0.602202056324658,0.54703964706359,0.771667559987038,"CG32264","chr3L"
204.129873693747,-0.0954902170618927,0.158518610095536,-0.602391208226862,0.546913760849345,0.771667559987038,"mip40","chr2R"
824.493671673879,-0.0675628903907606,0.112271628963642,-0.601780619150367,0.547320177596544,0.771721450411126,"Rpn13","chr2R"
25.0497267514738,-0.249451573581977,0.414768129828298,-0.601424158807099,0.547557511712748,0.771811072126998,"stumps","chr3R"
1949.06430144856,-0.0551952964977411,0.091756069028599,-0.601543822464077,0.547477833028484,0.771811072126998,"RpL22","chrX"
15.5851751813638,-0.341464486148485,0.56888249214599,-0.600237291290829,0.548348104166543,0.77264680129289,"Ddr","chr2L"
211.940679791213,-0.0946730538698067,0.157756973092836,-0.600119614453389,0.548426521403397,0.77264680129289,"Taf6","chr3L"
108.327121287625,0.133450731359954,0.22227066592467,0.600397406489897,0.548241415841123,0.77264680129289,"CG12118","chrX"
160.435151218666,0.10953726777785,0.18255850699905,0.600011851424815,0.548498337155574,0.77264680129289,"CG5435","chr2L"
74.6532443833403,0.149333305861033,0.248944286733694,0.599866370987583,0.54859529601935,0.772660855325811,"mRpL2","chr3L"
13.7659392800347,-0.335028602546497,0.558742852342072,-0.599611433313489,0.548765225642559,0.772777663186882,"lncRNA:CR44043","chr2R"
1387.37518859505,-0.0537389967971353,0.0896537652622663,-0.599405910503941,0.54890223652349,0.772848084805541,"RhoGEF2","chr2R"
334.379257526591,-0.0978641536962342,0.163413352106186,-0.598874892625923,0.549256315405444,0.773224064936063,"CG32700","chrX"
15.9274988837694,0.296616176592735,0.495495407894696,0.598625480411662,0.54942266054093,0.77333568271036,"CG12344","chr2R"
248.966714750723,0.0943760228047554,0.15769016607055,0.598490223940356,0.54951288004718,0.773340132043584,"Coq2","chr3R"
620.615874614443,-0.0694513732890343,0.1160806176132,-0.598302927026612,0.549637823911045,0.77339344048817,"CG14411","chrX"
339.695620700547,-0.0821507963774482,0.137623458628747,-0.596924370278021,0.550557875696,0.774197500365296,"CG4853","chr2R"
459.118517822959,-0.0718816069190887,0.120405721769932,-0.596994942287197,0.550510757378741,0.774197500365296,"CG6227","chrX"
19.954895964953,-0.275276229294455,0.461048750779069,-0.597065340333966,0.550463757187511,0.774197500365296,"asRNA:CR46067","chr3L"
391.710374896281,0.0789767855612332,0.132256548680189,0.597148393401737,0.550408310602995,0.774197500365296,"CG3655","chrX"
316.216457912512,-0.0806593343102494,0.13521575299048,-0.596523204777242,0.550825756753326,0.774451598170274,"ssp","chr3L"
10.3311825651598,0.405771855849273,0.680811800604247,0.596011784004235,0.551167354498055,0.774564089543778,"CG17919","chr3R"
4.11349235532175,0.577458731050213,0.968854607851742,0.596022072218474,0.551160481574638,0.774564089543778,"CG34442","chr2R"
14.5453041736654,0.336103304682479,0.563890307292504,0.596043770101786,0.551145986690945,0.774564089543778,"ppk27","chr3L"
923.872825753194,-0.0631298691251915,0.105963129632863,-0.595772032629854,0.551327529584772,0.774666631651618,"Fib","chr2R"
13.9469676710187,0.32632447923946,0.547949718068175,0.595537270080061,0.551484393867604,0.774764490072106,"Cpr11A","chrX"
79.6665205983298,0.141154232571855,0.237179719597804,0.595136181167666,0.55175244529731,0.775018496454144,"CG6144","chr2L"
373.762155518169,0.0801296006180979,0.134814795622514,0.594368001287215,0.552266005638208,0.775213119108596,"Arts","chr3L"
375.115116833742,0.0833485451681721,0.140252184788914,0.59427626951848,0.552327347837251,0.775213119108596,"bc10","chr3L"
2299.50778117968,-0.0486702514723753,0.0818581841924589,-0.594567934196359,0.552132319550864,0.775213119108596,"CG12054","chr3R"
9.65166314058856,0.40879009346642,0.687773057523254,0.594367704571793,0.552266204050188,0.775213119108596,"CG14445","chrX"
273.942463389619,-0.0892174096088337,0.150039941394769,-0.594624396540481,0.552094568614203,0.775213119108596,"GAA1","chrX"
22.8934032182282,-0.261203437770483,0.43998023986874,-0.593670838145841,0.552732291341919,0.775456369696583,"comm3","chr3L"
375.452714824664,0.0806402858465318,0.135793116928906,0.593846637225,0.552614692913162,0.775456369696583,"Mgat1","chr2R"
4171.81250631705,-0.0563483140511326,0.0949223102804968,-0.593625606926575,0.55276255014283,0.775456369696583,"Paics","chrX"
7.13827294114704,-0.48481157638299,0.818124733839299,-0.592588827021357,0.553456358289646,0.775720506829329,"CG14609","chr3R"
703.231650116284,-0.0665643205492258,0.112330355549753,-0.592576425343401,0.553464660014819,0.775720506829329,"CG32813","chrX"
198.890744405509,-0.0947543358789359,0.159872118425227,-0.592688311209517,0.553389765445345,0.775720506829329,"Hira","chrX"
2059.78958784343,0.0507555182025157,0.0857110627774442,0.592169978504485,0.553736770663602,0.775720506829329,"lilli","chr2L"
18.0564706388567,0.299031980398073,0.504339042218412,0.592918563438467,0.553235653995043,0.775720506829329,"CG31245","chr3R"
935.95001667239,0.0811418370971583,0.137009351567473,0.592235757405204,0.553692728138006,0.775720506829329,"CG33494","chr3R"
6.61315862120688,0.469830082552944,0.792429696252002,0.59289812683084,0.553249331688331,0.775720506829329,"CG4393","chr3R"
139.478938600332,-0.111450238512105,0.188191089287656,-0.592218467590409,0.553704304436318,0.775720506829329,"CG9784","chrX"
24.8633614726376,-0.248413637906289,0.419278557216819,-0.592478755782946,0.553530042481141,0.775720506829329,"lncRNA:CR45732","chr3L"
379.108751023064,-0.0729849909675963,0.123368573811346,-0.591601156703037,0.554117699121378,0.77608043922261,"CG4768","chrX"
270.374099278494,0.0956784433501084,0.161748662457171,0.591525406742964,0.554168437013286,0.77608043922261,"CG5510","chr3R"
48.846276417181,0.187376412571187,0.316851645909878,0.591369541518754,0.55427284386219,0.776104298869457,"CG18171","chr3L"
1202.94331748663,0.0560559074544608,0.0948668855760051,0.590890141634829,0.554594031815529,0.776431644541741,"Sc2","chr3L"
234.412433184357,-0.0870370645255334,0.147351593181321,-0.590676100925705,0.554737464026246,0.776510068223313,"CG11095","chrX"
19.7571713010149,-0.260550089628426,0.441601065636204,-0.590012366145579,0.555182358946724,0.777010381995234,"CG13284","chr2L"
64.1234084896506,0.159362623424723,0.270326004922174,0.589520136882884,0.555512407942043,0.77710499523609,"Gem4c","chrX"
446.640020402255,0.0751134966815945,0.127363509560297,0.589756806646677,0.555353704447059,0.77710499523609,"GstO2","chr3L"
234.21774420365,-0.0898718677685065,0.15244517040212,-0.589535683757263,0.555501982004637,0.77710499523609,"rdgBbeta","chr2R"
538.277563039677,0.0669840818677598,0.113650559247529,0.589386293488178,0.555602169026254,0.777108182563409,"LIMK1","chrX"
306.007911534552,0.0874975471288092,0.148591024117649,0.588848132976942,0.555963153864343,0.777127472080177,"Neos","chr3L"
309.307397869416,0.0793567520811521,0.134767012369554,0.58884404043582,0.555965899478726,0.777127472080177,"Nrg","chrX"
192.370144082942,0.0966964862859185,0.164213384471504,0.588846558379645,0.555964210233394,0.777127472080177,"Rab39","chrX"
902.302171860515,0.061812472062828,0.104970062601355,0.588858104215614,0.555956464362116,0.777127472080177,"CG31678","chr2L"
3.04661458412783,0.706035198531844,1.20003745450656,0.588344301988607,0.55630121500142,0.777473834622029,"ninaG","chr3R"
2768.47135965108,-0.064043158735342,0.108901175364627,-0.588085101202172,0.556475172911959,0.777594613965224,"CG42697","chr2R"
28.1830074369479,0.257116393368971,0.438045028132947,0.586963386994398,0.557228296680226,0.777668336121044,"CG7916","chr2L"
705.436071740003,-0.0636609253072127,0.108326572386379,-0.587675986646629,0.556749796689565,0.777668336121044,"Fic","chr2L"
16.9495824736794,0.276943305386587,0.471683543959988,0.587137942234592,0.557111066933174,0.777668336121044,"Ndg","chr2R"
1823.90941057497,-0.0597137828818107,0.101623961137766,-0.587595506150956,0.556803828104056,0.777668336121044,"p130CAS","chr3L"
531.265471339061,0.0702725460812532,0.119652583982561,0.58730487668779,0.556998966477576,0.777668336121044,"zf30C","chr2L"
75.0268091422781,0.144410965492423,0.246012661935727,0.587006231127044,0.55719952182935,0.777668336121044,"asRNA:CR45525","chrX"
1322.62932667978,-0.0561724672421489,0.0956651191673526,-0.587178145295393,0.557084068617133,0.777668336121044,"CG14082","chr3L"
327.871272075357,0.0830906608802304,0.141531286304716,0.587083344253204,0.557147733160855,0.777668336121044,"Pex5","chrX"
129.186782766198,0.116185288384462,0.198005955989281,0.586776735093522,0.557353663726102,0.777721111353906,"Plzf","chr2L"
1837.567857624,0.049779283033981,0.0848828777266053,0.586446694165017,0.557575373380999,0.777837944269772,"Orct","chr3R"
448.772888571085,0.0727899923135086,0.124132093673958,0.586391400959507,0.557612521570405,0.777837944269772,"Pdxk","chr3L"
17.9553367966602,-0.325002455976396,0.554607027411465,-0.58600493667253,0.557872197378062,0.778016631952999,"CG44532","chrX"
23.2071334468375,-0.247254039718611,0.421978376148441,-0.585940071089408,0.557915788082923,0.778016631952999,"CG7135","chrX"
91.7785753277577,0.127372523710621,0.217721811751983,0.585024176887323,0.558531460372003,0.778641223785008,"cav","chr3R"
356.231740562521,0.0765945107058862,0.13092788392735,0.585012973618264,0.55853899335338,0.778641223785008,"mRpL39","chr3L"
5.91230631018416,-0.458215435234818,0.783707296811217,-0.58467674997952,0.558765090196784,0.778834190525346,"lncRNA:CR45585","chr3R"
19.9991539490234,0.25324797220613,0.433408968222476,0.584316409613688,0.559007453914432,0.779035928562685,"CG9338","chr2L"
348.36052384077,0.0739074845673328,0.126510413341046,0.584200799092274,0.559085223976935,0.779035928562685,"Oatp30B","chr2L"
112.306428179931,0.123889746993265,0.212152980457322,0.583964206989719,0.559244393534331,0.779135499963216,"ths","chr2R"
188.87051756948,-0.0999954940111835,0.171543982666422,-0.582914611500137,0.55995078386842,0.779319885891179,"CG11696","chrX"
8.21647063932492,0.473517305959073,0.812410018419504,0.582855079606568,0.559990862506292,0.779319885891179,"CG17110","chr3R"
541.72381047989,-0.0657605311727108,0.112818214597298,-0.582889309208107,0.559967817952544,0.779319885891179,"CG42673","chr3L"
12.2889534539393,-0.359185477550356,0.615907699030122,-0.58318069106129,0.559771668210697,0.779319885891179,"dan","chr3R"
115.44444472761,-0.136197437000145,0.233641780828066,-0.582932712280474,0.559938598161518,0.779319885891179,"Dhc36C","chr2L"
889.368347462724,0.0587198753026006,0.100653532927697,0.583386132554145,0.559633391038634,0.779319885891179,"Phb2","chr2R"
6.24461599931896,-0.444211484898966,0.761522598708629,-0.583320161019842,0.559677792907088,0.779319885891179,"CG9411","chrX"
1758.01837809911,0.0556300659256803,0.0954903243276493,0.582572803238166,0.560180918265232,0.779462264559846,"RpL28","chr3L"
8.79896226365871,0.406517201834793,0.698045139544998,0.582365206496202,0.560320712422121,0.779534673209977,"Ir20a","chrX"
6.92183133078626,-0.442128101499795,0.759585680658724,-0.582064818700078,0.560523021330374,0.779663535388485,"CG13949","chr2L"
23.7434563075968,-0.242999251114387,0.417635053391348,-0.581845918203334,0.560670471442309,0.779663535388485,"CG6225","chr3R"
1500.24985108792,0.0540186628067163,0.0928416138609147,0.581836749279705,0.560676647986226,0.779663535388485,"CG7879","chr3L"
319.615053007035,-0.0800174708944478,0.137625855993806,-0.581413066001559,0.560962093471583,0.779938374754746,"CG5087","chr3L"
369.469516956429,0.0847555408493802,0.146030688230018,0.580395407819205,0.561648001205175,0.780769827027476,"Miro","chr3R"
392.95030809408,-0.0832303051064968,0.143586149165632,-0.579654135096886,0.562147878605151,0.781276112589923,"CG11417","chrX"
651.760304618903,0.0641536299143175,0.110693408634611,0.579561427420515,0.562210411162267,0.781276112589923,"CG15160","chr2L"
549.315536521522,-0.0639520873173237,0.11041387310496,-0.579203369277071,0.562451957673372,0.781276112589923,"CG31550","chr3R"
1052.8044837901,-0.148194589669996,0.255808605513431,-0.579318234320367,0.562374464099789,0.781276112589923,"kek1","chr2L"
175.712959715025,-0.0988040639354186,0.170562705732699,-0.579282930057766,0.562398281532401,0.781276112589923,"mRpL21","chr3L"
463.833104396995,-0.0694827493671494,0.11999510448609,-0.57904653414593,0.562557774645674,0.78130092435546,"TAF1C-like","chr2R"
275.982592686549,-0.0823428761379596,0.142255418029815,-0.578838242355743,0.56269832438403,0.781373958965661,"RfC38","chr2L"
1128.91133214753,0.0595577781048871,0.102976211445985,0.578364432606142,0.563018101664914,0.781388393200414,"Alp4","chr3R"
109.377452417396,0.12159878030516,0.21033151886433,0.578129140899681,0.56317693413843,0.781388393200414,"CG11788","chr2R"
69.7582890935095,-0.148262145464835,0.256471436618564,-0.578084434740921,0.563207115247169,0.781388393200414,"CG31229","chr3R"
103.00385443657,0.123521372788464,0.213747252922215,0.577885194311312,0.563341631860121,0.781388393200414,"fsd","chr2R"
2678.93362312193,-0.0572057488932652,0.0990095121162047,-0.577780333127229,0.563412434813537,0.781388393200414,"IP3K1","chr2L"
747.629067293176,-0.0611614461217343,0.105838015014416,-0.577877864710554,0.563346580714761,0.781388393200414,"Srp68","chr3L"
154.871202848345,-0.102140893508952,0.176626176481897,-0.578288538785305,0.563069331042802,0.781388393200414,"CG18568","chr2R"
51.3042724534235,0.165834216999043,0.286684887182788,0.578454688102578,0.562957180884704,0.781388393200414,"Takl2","chr3R"
565.319133315008,0.0666179453281272,0.115334270526937,0.577607549115839,0.563529109059271,0.781428204148221,"Grip71","chr2L"
206.867308780001,-0.0953658702332114,0.165319863531261,-0.576856695839083,0.56403626596388,0.781585037194005,"CG12325","chr2R"
899.161839271932,0.0581787789660613,0.100852911053847,0.576867621946964,0.564028884449517,0.781585037194005,"Cka","chr2L"
5.5540163317338,-0.555080974944037,0.962228306772781,-0.57687034463341,0.564027045050693,0.781585037194005,"fkh","chr3R"
