"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","chrom"
2.81182052790089,1.98260846404864,1.78269373597083,1.11214193669051,0.266077128070842,0.348248582385928,"otu","chrX"
324.18469301116,0.179296179566526,0.161209307932958,1.1121949586254,0.266054335035699,0.348248582385928,"Vps28","chr2R"
367.755064972109,-0.157734887776044,0.142058380944021,-1.11035256581025,0.266847129850049,0.349204928470534,"CG32115","chr3L"
173.430731742282,0.199433786037111,0.179643888192298,1.11016182094449,0.266929301461561,0.34926100823141,"CG13601","chr3R"
4.87533265912009,1.11650767613876,1.00586772307282,1.10999453559157,0.267001381195428,0.349303868801029,"Tace","chr3R"
4.83524220443759,1.18487346294244,1.06779471500188,1.10964537124569,0.26715187188222,0.349397832439599,"CG12984","chr3L"
22.4523405979357,0.546102157463032,0.492103077889094,1.10973123721471,0.267114858032403,0.349397832439599,"ms(3)76Cc","chr3L"
11.3095069243494,0.784715495066825,0.707401998099089,1.1092921665128,0.267304163320572,0.349511194439225,"B-H1","chrX"
5.32780490522586,1.21216838762579,1.09277029309314,1.10926184147511,0.267317241362163,0.349511194439225,"Ugt37C2","chr2L"
985.161718711644,0.109583307087758,0.0989803576811848,1.10712175278984,0.268241291849516,0.35066775504036,"Smurf","chr2R"
11.7987970570772,-0.752322877279102,0.679668762274799,-1.10689635751559,0.268338740907481,0.350691928127285,"Sp1","chrX"
451.226798680522,-0.135978014597424,0.122843099901473,-1.10692431814637,0.268326650880738,0.350691928127285,"CG6659","chrX"
265.784093549387,0.171562919423561,0.155105502381516,1.10610466288658,0.268681220719071,0.350984600536398,"CG12016","chr3L"
44.5822500352426,0.37656646465093,0.340398344698757,1.10625233793126,0.268617315091501,0.350984600536398,"CG34231","chr2R"
265.784093549387,0.171562919423561,0.155105502381516,1.10610466288658,0.268681220719071,0.350984600536398,"CG42456","chr3L"
299.009536764503,-0.205407055276713,0.185725525241628,-1.10597105599502,0.268739047419698,0.35100852201576,"Cyp12a4","chr3R"
658.446517766933,0.138143738420428,0.124950075635866,1.10559147497447,0.268903381365456,0.351171528472412,"mtRNApol","chr2L"
969.953331232403,-0.113605692703361,0.102867972786793,-1.10438350854665,0.269426811503059,0.351803375949093,"Sep2","chr3R"
1329.45704465186,0.100082336140032,0.0906635308127711,1.103887475403,0.269641952541036,0.352032549150797,"RpS3","chr3R"
1446.3440181168,-0.100563891396388,0.0913123510632138,-1.1013175131891,0.270758491597171,0.353397623819927,"CG10631","chr2L"
9.7244155758878,0.842286783018829,0.764812981688217,1.1012977070023,0.270767108827921,0.353397623819927,"CG14864","chr3R"
1214.57615866634,-0.108720932274708,0.0987492802662136,-1.1009794904997,0.270905583511427,0.353526413740562,"CG10738","chr3L"
1230.26604003299,-0.103834539195674,0.0944233119014767,-1.09967059092375,0.271475672865238,0.354218331677718,"Hcf","chr4"
66.8927584667604,-0.302301692993776,0.274932905942248,-1.09954714935897,0.271529480033546,0.354236506262004,"CG4854","chr3R"
5.16618022579445,1.78939683194109,1.62786994361655,1.09922591725337,0.271669536714649,0.354367179829108,"CG10280","chr3R"
4.87060082220718,1.20374461435014,1.09620913572568,1.0980975938987,0.272161875902261,0.354957266721448,"eys","chr2L"
541.467148076697,-0.140912993140484,0.128459646700777,-1.09694364541352,0.272666027851521,0.355562584469328,"CG6664","chr3L"
15.1001123547934,0.613884330802983,0.560136471688726,1.0959549356824,0.273098496105909,0.355969763889771,"asRNA:CR46138","chr3R"
146.195115405696,0.212901584770053,0.194243503053086,1.09605511342054,0.27305465634757,0.355969763889771,"CG4617","chrX"
13.194924244592,0.692541151612135,0.631882065517249,1.09599748023428,0.27307987718104,0.355969763889771,"CG7582","chr3R"
2969.79533742236,-0.252386328281386,0.230359377635366,-1.09561994337772,0.273245130320913,0.356056402030318,"scyl","chr3L"
18.4972844401571,0.575682835469517,0.52543965944684,1.09562121000834,0.27324457578475,0.356056402030318,"antr","chr2R"
12.0707859420134,0.733523700206244,0.669563257071935,1.09552561682374,0.273286429041858,0.356057986092524,"Ppm1","chr3L"
314.947117799977,0.161129920454158,0.147134512904375,1.09511981433533,0.273464149042659,0.356237283464722,"CG1317","chr3L"
5.63764146345526,1.03312791898321,0.944651755977655,1.09366008420107,0.274104086751993,0.356979494678171,"asRNA:CR43481","chr3L"
9.81779831847173,-0.791805724803502,0.724011558829838,-1.09363685585798,0.274114278194282,0.356979494678171,"Fst","chr3R"
69.3353995876497,-0.302372074582885,0.276815413416092,-1.09232383721487,0.274690786481956,0.357677844667137,"dpr8","chrX"
134.172971655392,0.237676481649955,0.217656071799301,1.09198185782345,0.27484107549642,0.357821086565249,"CG9380","chr2R"
5822.43367472471,-0.0882571195249692,0.0808512806077622,-1.09159828838253,0.275009708797702,0.357988165775204,"E2f1","chr3R"
2530.74140063425,0.0888067319982207,0.081364614086495,1.09146627185885,0.275067765164643,0.358011275891212,"CG6891","chrX"
252.381626702965,-0.167960010387101,0.153922591073233,-1.09119791458805,0.275185805332462,0.358112439022599,"Su(var)3-3","chr3L"
95.9714224459723,-0.251074399758313,0.230113614402708,-1.09108885369521,0.275233786955356,0.358122415339744,"CG16717","chr3L"
331.679043979439,0.157725560944752,0.144595646743541,1.09080435335995,0.275358980492129,0.358232838856412,"Dgkepsilon","chr2R"
24.3117614815459,0.549980222527528,0.504455633349966,1.0902449812588,0.27560524385192,0.358451757126187,"NANS","chr3R"
137.014307572285,0.237525415371398,0.217865491478477,1.09023881551642,0.275607959154774,0.358451757126187,"sim","chr3R"
10.5733578980306,0.792848583993534,0.727379546580028,1.09000670656925,0.275710189820829,0.35853222312669,"CG7079","chr3R"
50.1655148026598,-0.34713268231394,0.318507014788593,-1.08987452770655,0.275768418581305,0.358555454077537,"CG14785","chrX"
658.521036710665,-0.128539375331191,0.117951264476345,-1.08976682786617,0.27581586979934,0.358564667265848,"CG7806","chr2L"
367.271000637328,-0.145922084829777,0.134020299141914,-1.08880584332423,0.276239514281288,0.359062862944203,"CG6923","chr3R"
1532.37117499608,-0.105745269475739,0.0971847978327922,-1.0880844724056,0.2765578178913,0.359401010535479,"CG32320","chr3L"
4.39150421905727,1.35392884832492,1.24438226357868,1.08803290431929,0.276580581787744,0.359401010535479,"lncRNA:CR43174","chr3L"
153.310274122627,0.210917744912949,0.193889946930656,1.08782197453684,0.276673706620841,0.359469436289737,"CG1888","chr2R"
3845.25014100632,-0.0907695543464777,0.0834578793969356,-1.08760916287804,0.276767683953573,0.359538949482245,"Pect","chr2L"
105.712102324144,-0.243995406015881,0.224368083548218,-1.08747822844173,0.276825515228283,0.359561493167544,"CG13005","chrX"
970.734285125738,-0.106377452546918,0.0979485230126235,-1.08605468745259,0.277454797989454,0.360326165283672,"Tre1","chrX"
33.2731089707139,0.417572301155737,0.385138783726144,1.08421254571094,0.27827057035582,0.361332769546959,"CG11498","chr3R"
143.863115906403,-0.21251772326545,0.196076984482019,-1.08384838652462,0.278432027334236,0.361489578896525,"qless","chr3R"
264.239731585503,-0.179821933380496,0.166016472586662,-1.08315717457873,0.278738664756074,0.361834803306766,"wda","chr3R"
5.14801496981892,1.1325770440855,1.04574310289395,1.0830356336573,0.278792606828892,0.36185194717432,"Or45b","chr2R"
24.1937503615178,0.527808234663538,0.487449140815463,1.08279652269067,0.278898749354403,0.361936828417116,"ppk29","chr2R"
310.427085013643,-0.159444545810186,0.147331077096828,-1.08221937253195,0.279155062364807,0.362216537976422,"Ced-12","chr2L"
416.246029704045,0.143207746944094,0.132391733275671,1.08169704709509,0.279387165704289,0.362464757258829,"zda","chr2R"
42.0621011396705,-0.371766714698945,0.343854022296179,-1.08117599502362,0.279618833899922,0.362659381155352,"CG14505","chr2R"
136.983920468313,0.2120462893568,0.196125548464027,1.08117627212496,0.279618710661481,0.362659381155352,"ValRS-m","chr3L"
5.65825465279799,1.18817565071437,1.10007340857107,1.08008760275166,0.280103171904608,0.363234522047976,"HisCl1","chr3R"
1103.56536863512,0.140461055362997,0.130076878283301,1.07983107541281,0.28021741034014,0.363329624295937,"Spn27A","chr2L"
204.124742066993,0.182252643524718,0.168896494067657,1.07907890291501,0.280552555180427,0.363711084014555,"wek","chr2L"
11.9383872206112,-0.693609051656046,0.643627316254759,-1.07765633020694,0.281187153721666,0.364471229963674,"CG13003","chrX"
20.9969585431768,0.555892937830276,0.515871329271643,1.07758060254122,0.281220962531917,0.364471229963674,"sob","chr2L"
1858.78280434084,0.112522835076423,0.10445918152395,1.07719430149493,0.281393470558381,0.364641604517885,"CG13124","chr2L"
21.7459459046363,-0.525200430660555,0.487921028482208,-1.07640458189374,0.28174635409572,0.365045633522794,"SecCl","chr3L"
393.94677546705,0.140996813502147,0.131203477996595,1.07464234679667,0.282534884945526,0.365960539949126,"Uck","chr3R"
207.536652862035,-0.186076594919456,0.173141635250194,-1.07470738999647,0.282505754109443,0.365960539949126,"Lst8","chrX"
460.636898042902,-0.139141636490711,0.129511929017347,-1.0743538262956,0.28266412889804,0.366074567284048,"CG11070","chr2L"
16.345162495523,-0.601708154212267,0.56115112244886,-1.07227470487169,0.283596664760791,0.367175218345738,"CG32396","chr3L"
4.58654425757489,1.10993807851037,1.03509414831413,1.07230639871565,0.283582433690842,0.367175218345738,"HLH3B","chrX"
97.7160036336174,0.249935587800007,0.23314096818585,1.07203632954278,0.283703714798244,0.367260288334713,"Tcs3","chr3L"
146.990470944462,0.209794656604555,0.195855548799276,1.07117034922286,0.284092841100948,0.36771043384813,"Pdp","chrX"
206.52803519651,0.194998705794403,0.182088967274722,1.07089797208967,0.28421530780461,0.367773886747421,"CG1103","chr3R"
637.019462130131,0.12274893325926,0.114624663155221,1.07087715575693,0.284224668751666,0.367773886747421,"ReepA","chr2R"
68.966309626658,0.291318572547314,0.272245624630809,1.07005786756856,0.28459326217581,0.36819719602501,"Or67b","chr3L"
570.93073657258,-0.130095230084647,0.12161883555269,-1.06969639606757,0.284755989072077,0.368354077606999,"Shark","chr2R"
254.64732856536,-0.171025647072956,0.159941091948311,-1.0693039855463,0.284932715310413,0.368529020108095,"CG3223","chr3R"
296.070870338409,-0.160012924907681,0.149655035247509,-1.0692117685385,0.284974256980565,0.368529090807738,"CG12912","chr2R"
12.76281568335,0.695475344850178,0.651006430038838,1.06830795021285,0.285381623454101,0.369002177750041,"CG14841","chr3R"
908.14847366961,-0.111835127711636,0.104771025403909,-1.06742419748679,0.285780326533494,0.369463926735122,"VhaAC45","chr2R"
194.494697700825,-0.181220895894961,0.169816581647181,-1.06715665889138,0.285901100174314,0.369566279518107,"CG3626","chrX"
1746.52634335216,-0.130855121866373,0.122655095034263,-1.06685435146269,0.286037610840106,0.369688941814733,"CG2930","chrX"
35.5763682953339,0.410546877101611,0.38497727400464,1.06641847408547,0.286234514188055,0.369889611511855,"frm","chr3L"
14.789808034194,0.643617784184456,0.603759419989773,1.06601696449781,0.286415973227185,0.370070267662121,"CG31769","chr2L"
61.2742875153429,-0.325060647855621,0.3050031991324,-1.06576143719238,0.286531497195692,0.370165690748885,"Alp10","chr3L"
19.1848353033754,-0.5490139985726,0.51518555938641,-1.06566263081302,0.286576176023956,0.370169575631933,"obst-E","chr2L"
1078.37801459661,0.104244899320505,0.097850079830682,1.06535323732886,0.286716109753121,0.37029648196234,"CG2747","chr3R"
3.26113095495353,1.47956065150876,1.38937281147886,1.06491262768695,0.286915470081789,0.370500090236448,"CG43673","chrX"
2115.26896556127,0.0866853453555402,0.0814914949568274,1.0637348768907,0.287448820110999,0.37112596005957,"gpp","chr3R"
13.7416733446893,0.752501485572352,0.707465704460743,1.06365790006165,0.287483702709659,0.37112596005957,"asRNA:CR45145","chr2R"
5.88902219729374,1.01959329859062,0.958928531630745,1.06326307431557,0.287662665706463,0.371303031018674,"lncRNA:CR42721","chr3R"
19.6408471686563,0.562690280677928,0.529351799038016,1.06297982117091,0.287791102389436,0.371414842732145,"CG16820","chr2L"
1187.6875406704,0.105561729833761,0.0993893334964485,1.06210320685502,0.288188834438893,0.37187411625809,"csw","chrX"
52.8621646041765,-0.339343428233556,0.319737736947836,-1.06131803981873,0.288545390116827,0.372280130778181,"CG32795","chrX"
2.63997190900192,5.08277300286296,4.79312881870553,1.0604290423047,0.288949455520676,0.372747315334035,"Sdr","chr3R"
30.2422891973569,0.471081308722299,0.444301029286723,1.06027507853981,0.28901947354388,0.37278350275741,"Oatp33Ea","chr2L"
6.05260827345947,1.23758468493286,1.16733438145466,1.06018010314291,0.289062671157494,0.372785091157378,"Eglp4","chr2R"
12.8618896395793,0.767706878277588,0.726063592679194,1.05735487362027,0.29034965837765,0.374390479803842,"CG12581","chr3R"
68.7207780337326,-0.294654092869532,0.278857749886395,-1.05664659845234,0.290672905154096,0.37475289063626,"CG14183","chr3L"
296.64064632667,-0.157662780137791,0.149331431147297,-1.05579099407596,0.291063713654123,0.375202288258537,"Hr3","chr2R"
84.7382324243119,0.258950925854023,0.245320991022281,1.0555595946965,0.291169469026273,0.375284154579279,"CG5038","chr3R"
297.037045929184,-0.167095816620658,0.158376712445829,-1.05505294332846,0.291401111730816,0.375528227985614,"eater","chr3R"
9205.76746312809,-0.109516504521248,0.103944507837206,-1.05360549393114,0.292063572842396,0.376327345163766,"stg","chr3R"
774.39750979306,-0.111212038160342,0.105673388924609,-1.05241290444167,0.29261015068207,0.37697693524421,"CG31729","chr2L"
7.85596599262677,0.920238223355711,0.874860411639188,1.05186863082706,0.292859825823768,0.377243885265738,"NfI","chr4"
6.1018059436181,1.0075797242905,0.958700471391006,1.05098490546121,0.29326552253698,0.377711706060025,"CG14234","chrX"
6.5796037741711,1.02219919623712,0.972725238495392,1.05086118441653,0.293322349926303,0.377730129660097,"tilB","chrX"
24.0003325594886,0.518329315337524,0.493640916635668,1.05001286941552,0.293712195894192,0.378177335284549,"CG46308","chr2L"
311.219081276058,0.158639558527094,0.151308633020956,1.04845014695971,0.294431259646583,0.379048243397188,"Nufip","chr3L"
351.182978130963,-0.146473517129174,0.139742822915626,-1.04816486509373,0.294562655168943,0.379162449770428,"pck","chrX"
10.917103728389,0.723274396901708,0.690194867342667,1.04792781158516,0.294671867499504,0.37924807287715,"lncRNA:CR45949","chr2L"
1507.94256718522,0.0917039826121132,0.0875759907441673,1.04713611382376,0.295036805233789,0.379662746761081,"sov","chrX"
294.466649757661,0.156516289863704,0.14955223915153,1.04656600764846,0.295299786472234,0.37994611866061,"CG33108","chr3R"
24.7428616584135,0.502255199534518,0.479951573708887,1.0464705754651,0.295343823210821,0.379947745341307,"CG6059","chr3R"
14.4764213793143,0.69019105387273,0.659675114685903,1.04625904253089,0.295441449781256,0.380018302694309,"CG8170","chr2R"
175.087629370505,-0.194035026237714,0.185579423636266,-1.04556325499761,0.295762721721115,0.380376466924665,"asRNA:CR45350","chr2R"
56.1378650126996,0.332839765537644,0.318410196743187,1.045317546178,0.295876230820749,0.380467365139073,"PVRAP","chr3L"
477.343567278812,-0.135950898429205,0.130196326523415,-1.04419918794525,0.296393242598189,0.381021877568699,"upd3","chrX"
419.016457037807,-0.14374895088529,0.137658358105382,-1.04424426430573,0.296372392324144,0.381021877568699,"Ufl1","chr3R"
60.9000986089122,0.307599914708515,0.294618593803163,1.04406144479131,0.296456962397552,0.381048646647005,"CG13457","chr3L"
358.659628376171,-0.14173062478197,0.135769484334834,-1.04390633489065,0.296528727001158,0.381085746810082,"CycD","chrX"
419.450683295661,0.131250761208523,0.125822950445838,1.04313847945428,0.29688416137292,0.38148734347977,"Cyp6u1","chr2R"
229.569021485845,0.168662290544911,0.161736970427705,1.04281841126919,0.29703240257345,0.381622625406415,"CG7646","chr3L"
462.228139005792,-0.137396831844541,0.131912894954715,-1.04157240951849,0.297609965916094,0.382309374870956,"Syx7","chr3L"
435.77393830285,-0.377031870714905,0.362098456991086,-1.04124130726187,0.297763568982704,0.382451385667056,"CG14856","chr3R"
193.482609798366,0.185673237798772,0.178392927428607,1.04081053254243,0.297963490809832,0.382652839216963,"mTerf5","chr3R"
120.368595145039,-0.240769812307844,0.23137568239178,-1.04060119809893,0.298060674944991,0.382722315052956,"SmydA-2","chr3L"
6047.00490132034,-0.0893878485361736,0.0859138113040893,-1.04043630679808,0.298137241126487,0.382765300321807,"Ziz","chr2L"
9.58948197276024,0.788118484792044,0.757706936677101,1.04013629365505,0.298276583934023,0.382888857671377,"Hs3st-A","chr2R"
10.9431068520481,0.755135851944347,0.726338759398316,1.03964691705271,0.298503971002703,0.383125382808411,"spo","chr3L"
96.7384544182986,0.247552592745905,0.238418822949714,1.03830976800904,0.299125862541267,0.383868107043351,"CG14304","chr3R"
